2
-64 -60 S0_E0
-64 -58 S0_E0
-64 -56 S1_B1
-64 -54 S1_B2
-64 -52 B2_B3
-64 -50 B2_B4
-64 -48 A2_B4
-64 -46 A2_B4
-64 -44 A2_B5
-64 -42 A2_B5
-64 -40 A2_B5
-64 -38 A2_B5
-64 -36 A2_B5
-64 -34 A2_B5
-64 -32 A2_B5
-64 -30 A2_B5
-64 -28 A2_B5
-64 -26 A2_B5
-64 -24 A2_B5
-64 -22 A2_B5
-64 -20 A2_B5
-64 -18 A2_B5
-64 -16 A2_B5
-64 -14 A2_B5
-64 -12 A2_B5
-64 -10 A2_B5
-64 -8 A2_B5
-64 -6 A2_B5
-64 -4 A2_B5
-64 -2 A1_B5
-64 0 A1_B3
-64 2 B1_B3
-64 4 A1_B4
-64 6 A1_B4
-64 8 A1_B5
-64 10 B1_B5
-64 12 A1_B4
-64 14 A1_B4
-64 16 A1_B5
-64 18 A1_B5
-64 20 A2_B5
-64 22 A2_B5
-64 24 A3_B5
-64 26 A3_B5
-64 28 A3_B5
-64 30 A3_B5
-64 32 B3_B4
-64 34 A3_B4
-64 36 A3_B5
-64 38 A3_B5
-64 40 A3_B4
-64 42 S2_B4
-64 44 S2_B4
-64 46 S2_B3
-64 48 S2_B3
-64 50 S1_B3
-64 52 S1_B2
-64 54 S1_B3
-64 56 S1_B3
-64 58 S2_B4
-64 60 S3_B4
-64 62 S6_B3
-64 64 S4_B3
-64 66 S6_B3
-64 68 S3_B3
-64 70 S3_B3
-64 72 S6_B3
-64 74 S3_B3
-64 76 S3_B3
-64 78 S3_B3
-64 80 S2_B3
-64 82 S1_B3
-64 84 S2_B3
-64 86 S1_B3
-64 88 S1_B3
-64 90 S1_B2
-64 92 S1_B2
-64 94 S0_B1
-64 96 S0_E0
-64 98 S0_E0
-64 100 S0_E0
-64 102 S0_B1
-64 104 S1_B1
-64 106 S0_B2
-64 108 S1_B2
-64 110 S2_B2
-64 112 S1_B1
-64 114 S1_B1
-64 116 S1_B2
-64 118 S1_B2
-64 120 S1_B2
-64 122 S1_B2
-64 124 S1_B2
-64 126 S0_B2
-64 128 S0_B1
-64 130 S1_B1
-64 132 S1_B1
-64 134 S1_B1
-64 136 S1_B2
-64 138 S2_B2
-64 140 S3_B2
-64 142 S2_B3
-64 144 S2_B3
-64 146 S2_B3
-64 148 S1_B3
-64 150 S0_B3
-64 152 S0_B3
-64 154 S0_B3
-64 156 S1_B3
-64 158 S0_B3
-64 160 B1_B3
-64 162 A1_B3
-64 164 A1_B3
-64 166 A1_B3
-64 168 A1_B3
-64 170 A1_B3
-64 172 A1_B3
-64 174 A1_B3
-64 176 A1_B3
-64 178 A1_B3
-66 -180 A0_B3
-66 -178 A0_B3
-66 -176 A0_B3
-66 -174 A0_B3
-66 -172 A0_B3
-66 -170 A0_B4
-66 -168 A0_B4
-66 -166 A0_B4
-66 -164 A0_B4
-66 -162 A0_B4
-66 -160 A0_B4
-66 -158 A0_B4
-66 -156 A1_B4
-66 -154 A1_B4
-66 -152 A1_B4
-66 -150 A1_B4
-66 -148 A1_B4
-66 -146 A1_B4
-66 -144 A1_B4
-66 -142 A1_B4
-66 -140 A0_B4
-66 -138 A0_B4
-66 -136 A1_B5
-66 -134 A1_B5
-66 -132 A1_B5
-66 -130 A1_B4
-66 -128 A1_B4
-66 -126 A2_B4
-66 -124 A2_B4
-66 -122 A2_B5
-66 -120 A2_B5
-66 -118 A2_B5
-66 -116 A2_B5
-66 -114 A2_B5
-66 -112 A2_B4
-66 -110 A2_B4
-66 -108 A2_B4
-66 -106 A2_B5
-66 -104 A2_B5
-66 -102 A2_B5
-66 -100 A2_B5
-66 -98 A2_B5
-66 -96 A2_B5
-66 -94 A2_B5
-66 -92 A2_B5
-66 -90 A2_B4
-66 -88 A2_B4
-66 -86 A2_B4
-66 -84 A2_B4
-66 -82 A2_B4
-66 -80 A2_B4
-66 -78 A3_B4
-66 -76 A3_B3
-66 -74 S1_B2
-66 -72 S1_B1
-66 -70 T9_E0
-66 -68 T6_E0
-66 -66 OA_E0
-66 -64 U5_E0
-66 -62 S0_E0
-66 -60 S0_E0
-66 -58 S2_E0
-66 -56 S2_B1
-66 -54 S1_B2
-66 -52 S1_B3
-66 -50 B2_B4
-66 -48 A2_B4
-66 -46 A2_B4
-66 -44 A2_B4
-66 -42 A2_B4
-66 -40 A2_B4
-66 -38 A2_B4
-66 -36 A2_B5
-66 -34 A2_B5
-66 -32 A2_B5
-66 -30 A2_B5
-66 -28 A2_B5
-66 -26 A2_B5
-66 -24 A2_B5
-66 -22 A2_B5
-66 -20 A2_B5
-66 -18 A2_B5
-66 -16 A2_B5
-66 -14 A2_B5
-66 -12 A2_B5
-66 -10 A2_B5
-66 -8 A2_B5
-66 -6 S1_B5
-66 -4 A2_B4
-66 -2 A2_B5
-66 0 A1_B4
-66 2 A1_B4
-66 4 A1_B4
-66 6 A1_B4
-66 8 A1_B4
-66 10 S1_B3
-66 12 A1_B3
-66 14 A1_B4
-66 16 A3_B4
-66 18 A3_B5
-66 20 A3_B4
-66 22 A3_B4
-66 24 A3_B4
-66 26 A4_B4
-66 28 A4_B4
-66 30 S2_B4
-66 32 S0_B2
-66 34 S2_B3
-66 36 A3_B4
-66 38 A3_B4
-66 40 S2_B3
-66 42 S2_B2
-66 44 U5_B1
-66 46 U9_B1
-66 48 U9_E0
-66 50 F2_E1
-66 52 F3_E1
-66 54 F2_E1
-66 56 TH_E0
-66 58 U9_E0
-66 60 U9_B1
-66 62 U9_B1
-66 64 U9_B1
-66 66 S1_B1
-66 68 S0_B1
-66 70 S0_B1
-66 72 S1_B1
-66 74 S3_B1
-66 76 S2_B1
-66 78 S1_B1
-66 80 U9_E0
-66 82 U5_E0
-66 84 F2_E0
-66 86 F2_E0
-66 88 F2_E1
-66 90 F3_E1
-66 92 F3_E1
-66 94 F3_E1
-66 96 F3_E1
-66 98 F2_E1
-66 100 F3_E1
-66 102 F4_E1
-66 104 F4_E1
-66 106 F3_E1
-66 108 F3_E0
-66 110 F4_E1
-66 112 F3_E1
-66 114 F3_E0
-66 116 F3_E0
-66 118 F3_E0
-66 120 F3_E0
-66 122 F3_E1
-66 124 F3_E1
-66 126 F3_E0
-66 128 F3_E0
-66 130 F4_E1
-66 132 F4_E1
-66 134 F4_E1
-66 136 F4_E1
-66 138 F3_E1
-66 140 F3_E1
-66 142 F2_E0
-66 144 UB_E0
-66 146 C1_E0
-66 148 C1_B1
-66 150 C1_B1
-66 152 C1_B1
-66 154 S0_B1
-66 156 S0_B2
-66 158 S0_B3
-66 160 B1_B3
-66 162 B1_B2
-66 164 A1_B2
-66 166 A1_B2
-66 168 A1_B3
-66 170 A1_B3
-66 172 A1_B3
-66 174 A1_B3
-66 176 A1_B4
-66 178 A1_B3
-68 -180 A0_B3
-68 -178 A0_B4
-68 -176 A0_B4
-68 -174 A0_B4
-68 -172 A0_B4
-68 -170 A0_B4
-68 -168 A0_B4
-68 -166 A0_B4
-68 -164 A0_B4
-68 -162 A0_B4
-68 -160 A0_B4
-68 -158 A0_B4
-68 -156 A1_B4
-68 -154 A1_B4
-68 -152 A1_B4
-68 -150 A1_B4
-68 -148 A1_B4
-68 -146 A1_B4
-68 -144 A1_B4
-68 -142 A1_B4
-68 -140 A0_B4
-68 -138 A0_B4
-68 -136 A1_B4
-68 -134 A1_B4
-68 -132 A1_B4
-68 -130 A1_B4
-68 -128 A1_B4
-68 -126 A2_B4
-68 -124 A2_B4
-68 -122 A2_B3
-68 -120 A2_B3
-68 -118 A3_B4
-68 -116 A4_B4
-68 -114 A4_B4
-68 -112 A4_B4
-68 -110 A4_B4
-68 -108 A3_B4
-68 -106 A3_B4
-68 -104 A3_B4
-68 -102 A3_B4
-68 -100 A3_B4
-68 -98 A3_B4
-68 -96 A3_B4
-68 -94 A3_B4
-68 -92 A2_B4
-68 -90 A2_B3
-68 -88 S2_B3
-68 -86 A3_B3
-68 -84 A3_B3
-68 -82 A3_B2
-68 -80 A3_B2
-68 -78 S2_B1
-68 -76 S1_E0
-68 -74 S1_E0
-68 -72 U5_E0
-68 -70 U5_E0
-68 -68 OA_E1
-68 -66 OB_E1
-68 -64 U5_E0
-68 -62 U9_E0
-68 -60 S1_E0
-68 -58 S2_B1
-68 -56 S2_B1
-68 -54 S2_B2
-68 -52 S2_B3
-68 -50 A3_B3
-68 -48 A2_B4
-68 -46 A2_B4
-68 -44 A2_B4
-68 -42 A2_B4
-68 -40 A2_B4
-68 -38 A2_B4
-68 -36 A2_B4
-68 -34 A2_B4
-68 -32 A2_B5
-68 -30 A2_B5
-68 -28 A2_B5
-68 -26 A2_B5
-68 -24 A2_B4
-68 -22 A2_B5
-68 -20 A2_B5
-68 -18 A2_B5
-68 -16 A2_B5
-68 -14 A2_B5
-68 -12 S1_B4
-68 -10 S1_B3
-68 -8 S1_B3
-68 -6 S1_B3
-68 -4 S1_B3
-68 -2 S1_B3
-68 0 S1_B3
-68 2 S1_B3
-68 4 S1_B3
-68 6 S1_B2
-68 8 S1_B3
-68 10 S1_B1
-68 12 S1_B1
-68 14 S1_B2
-68 16 S1_B2
-68 18 S1_B3
-68 20 S2_B3
-68 22 S2_B3
-68 24 S2_B3
-68 26 S1_B3
-68 28 S1_B2
-68 30 U9_B1
-68 32 U5_E0
-68 34 U5_E0
-68 36 U9_E0
-68 38 U9_E0
-68 40 U7_E1
-68 42 F4_E1
-68 44 F4_E1
-68 46 F4_E1
-68 48 F4_E2
-68 50 F4_E2
-68 52 F4_E2
-68 54 F4_E2
-68 56 F5_E2
-68 58 F5_E2
-68 60 F4_E2
-68 62 F4_E2
-68 64 F3_E1
-68 66 FD_E1
-68 68 F2_E0
-68 70 U8_E0
-68 72 U6_B1
-68 74 U6_E0
-68 76 U5_E0
-68 78 F3_E1
-68 80 F3_E2
-68 82 F4_E2
-68 84 F5_E2
-68 86 F5_E2
-68 88 F5_E2
-68 90 F5_E2
-68 92 F5_E2
-68 94 F5_E2
-68 96 F5_E2
-68 98 F5_E2
-68 100 F5_E2
-68 102 F6_E2
-68 104 FN_E2
-68 106 FC_E2
-68 108 FF_E2
-68 110 FF_E2
-68 112 FM_E2
-68 114 F6_E2
-68 116 F6_E2
-68 118 F6_E2
-68 120 F6_E2
-68 122 F6_E2
-68 124 F6_E2
-68 126 F6_E2
-68 128 F6_E2
-68 130 F5_E2
-68 132 F5_E2
-68 134 F7_E2
-68 136 F7_E2
-68 138 F5_E2
-68 140 F5_E2
-68 142 F4_E1
-68 144 FJ_E1
-68 146 U3_E1
-68 148 U3_E1
-68 150 U3_E1
-68 152 UA_E0
-68 154 U9_E0
-68 156 U9_E0
-68 158 TJ_B1
-68 160 S0_B1
-68 162 S1_B2
-68 164 S1_B2
-68 166 A1_B2
-68 168 A1_B3
-68 170 A1_B3
-68 172 A1_B3
-68 174 A1_B3
-68 176 A1_B3
-68 178 A1_B3
-70 -180 A2_B2
-70 -178 A2_B2
-70 -176 A2_B3
-70 -174 A2_B4
-70 -172 A2_B4
-70 -170 A2_B4
-70 -168 A2_B4
-70 -166 A2_B4
-70 -164 A2_B4
-70 -162 A2_B4
-70 -160 A2_B4
-70 -158 A2_B4
-70 -156 A2_B4
-70 -154 A3_B4
-70 -152 A3_B4
-70 -150 A3_B4
-70 -148 A3_B4
-70 -146 A3_B4
-70 -144 A3_B4
-70 -142 A3_B4
-70 -140 A3_B4
-70 -138 A3_B4
-70 -136 A3_B4
-70 -134 A3_B4
-70 -132 A2_B4
-70 -130 A2_B3
-70 -128 A2_B3
-70 -126 A2_B3
-70 -124 A2_B3
-70 -122 S1_B3
-70 -120 S2_B2
-70 -118 S2_B2
-70 -116 S2_B2
-70 -114 S2_B2
-70 -112 S2_B2
-70 -110 S2_B3
-70 -108 S2_B3
-70 -106 S2_B2
-70 -104 S2_B2
-70 -102 S2_B1
-70 -100 S2_B1
-70 -98 S2_B1
-70 -96 S2_B1
-70 -94 S2_B1
-70 -92 S2_B1
-70 -90 S2_B1
-70 -88 S2_B1
-70 -86 S2_B1
-70 -84 S2_B1
-70 -82 S2_B1
-70 -80 S2_B1
-70 -78 S1_E0
-70 -76 O2_E0
-70 -74 O2_E0
-70 -72 O2_E0
-70 -70 O3_E0
-70 -68 O2_E1
-70 -66 O2_E2
-70 -64 O2_E1
-70 -62 U5_E0
-70 -60 S0_E0
-70 -58 S2_B1
-70 -56 S3_B1
-70 -54 S3_B2
-70 -52 S3_B2
-70 -50 A4_B3
-70 -48 A3_B3
-70 -46 A3_B3
-70 -44 A3_B3
-70 -42 A3_B4
-70 -40 A3_B4
-70 -38 A3_B4
-70 -36 A3_B4
-70 -34 A3_B4
-70 -32 A3_B4
-70 -30 A3_B4
-70 -28 A3_B4
-70 -26 A2_B4
-70 -24 A2_B4
-70 -22 A2_B4
-70 -20 A2_B4
-70 -18 A2_B4
-70 -16 A2_B3
-70 -14 S1_B2
-70 -12 U9_B1
-70 -10 U9_E0
-70 -8 U5_E0
-70 -6 U5_E0
-70 -4 U5_E0
-70 -2 U5_E0
-70 0 U5_E0
-70 2 U5_E1
-70 4 F2_E1
-70 6 F3_E1
-70 8 F3_E1
-70 10 F2_E1
-70 12 F2_E1
-70 14 F3_E1
-70 16 F3_E1
-70 18 F2_E1
-70 20 F2_E0
-70 22 F2_E0
-70 24 F2_E1
-70 26 F2_E1
-70 28 F2_E1
-70 30 F3_E1
-70 32 F3_E1
-70 34 F3_E1
-70 36 F4_E2
-70 38 F4_E2
-70 40 F5_E2
-70 42 F5_E2
-70 44 F6_E2
-70 46 F6_E2
-70 48 F6_E3
-70 50 F6_E3
-70 52 F6_E3
-70 54 F6_E3
-70 56 F6_E3
-70 58 F6_E2
-70 60 F6_E2
-70 62 FP_E2
-70 64 F3_E2
-70 66 F2_E1
-70 68 FB_E0
-70 70 U8_E0
-70 72 FL_E1
-70 74 FQ_E2
-70 76 F4_E2
-70 78 F5_E2
-70 80 F6_E3
-70 82 F6_E3
-70 84 F6_E3
-70 86 F6_E3
-70 88 F7_E3
-70 90 F7_E3
-70 92 F7_E3
-70 94 F8_E3
-70 96 F7_E3
-70 98 F7_E3
-70 100 F7_E3
-70 102 FC_E3
-70 104 FA_E3
-70 106 FG_E3
-70 108 FG_E3
-70 110 FG_E3
-70 112 FA_E3
-70 114 FC_E3
-70 116 F8_E3
-70 118 F8_E3
-70 120 F7_E3
-70 122 F7_E3
-70 124 F7_E3
-70 126 F7_E3
-70 128 F7_E3
-70 130 F7_E3
-70 132 F6_E3
-70 134 F7_E3
-70 136 F6_E3
-70 138 F7_E2
-70 140 F6_E2
-70 142 FC_E2
-70 144 FC_E2
-70 146 FF_E2
-70 148 OC_E2
-70 150 OH_E2
-70 152 OH_E2
-70 154 O6_E2
-70 156 O5_E2
-70 158 O3_E2
-70 160 NB_E1
-70 162 NA_E1
-70 164 NA_E1
-70 166 TJ_E0
-70 168 TJ_E0
-70 170 S0_B1
-70 172 A2_B2
-70 174 A2_B2
-70 176 A2_B2
-70 178 A2_B2
-72 -180 A2_B1
-72 -178 A2_B1
-72 -176 A3_B2
-72 -174 A3_B3
-72 -172 A3_B4
-72 -170 A3_B4
-72 -168 A3_B4
-72 -166 A3_B4
-72 -164 A3_B4
-72 -162 A3_B4
-72 -160 A3_B4
-72 -158 A3_B4
-72 -156 A4_B4
-72 -154 A4_B4
-72 -152 A4_B4
-72 -150 A4_B4
-72 -148 A4_B4
-72 -146 A4_B4
-72 -144 A4_B4
-72 -142 A4_B4
-72 -140 A4_B4
-72 -138 A3_B3
-72 -136 A3_B3
-72 -134 A3_B3
-72 -132 A2_B2
-72 -130 A2_B2
-72 -128 A2_B1
-72 -126 A1_B1
-72 -124 S0_B1
-72 -122 S0_B1
-72 -120 S0_B1
-72 -118 S1_B1
-72 -116 S0_B1
-72 -114 S1_B1
-72 -112 S1_B1
-72 -110 S1_B1
-72 -108 S0_B1
-72 -106 S1_E0
-72 -104 S1_E0
-72 -102 T9_E0
-72 -100 U5_E0
-72 -98 U5_E0
-72 -96 NB_E0
-72 -94 NB_E0
-72 -92 NB_E0
-72 -90 NB_E0
-72 -88 NB_E0
-72 -86 NB_E0
-72 -84 NB_E0
-72 -82 NB_E0
-72 -80 NB_E0
-72 -78 O2_E0
-72 -76 O2_E0
-72 -74 O2_E0
-72 -72 O2_E0
-72 -70 O2_E0
-72 -68 O2_E1
-72 -66 O3_E2
-72 -64 O3_E1
-72 -62 UA_E0
-72 -60 S0_E0
-72 -58 S2_B1
-72 -56 S3_B1
-72 -54 S4_B1
-72 -52 S4_B1
-72 -50 S4_E0
-72 -48 S4_B1
-72 -46 S6_B1
-72 -44 S3_B2
-72 -42 S3_B2
-72 -40 A4_B3
-72 -38 A3_B3
-72 -36 A3_B3
-72 -34 A3_B3
-72 -32 A3_B3
-72 -30 S2_B3
-72 -28 S2_B3
-72 -26 S2_B3
-72 -24 S2_B2
-72 -22 S0_B2
-72 -20 S1_B1
-72 -18 U5_E0
-72 -16 U5_E0
-72 -14 U5_E1
-72 -12 F3_E1
-72 -10 F3_E1
-72 -8 F3_E2
-72 -6 F3_E2
-72 -4 F2_E2
-72 -2 F4_E2
-72 0 F4_E2
-72 2 F4_E3
-72 4 F4_E3
-72 6 F5_E3
-72 8 F5_E3
-72 10 F5_E3
-72 12 F5_E3
-72 14 F5_E3
-72 16 F5_E3
-72 18 F4_E3
-72 20 F4_E3
-72 22 F4_E3
-72 24 F4_E3
-72 26 F4_E3
-72 28 F4_E3
-72 30 F4_E3
-72 32 F4_E3
-72 34 F5_E3
-72 36 F5_E3
-72 38 F5_E3
-72 40 F5_E3
-72 42 F6_E3
-72 44 F6_E3
-72 46 F6_E3
-72 48 F6_E3
-72 50 F6_E3
-72 52 F6_E3
-72 54 F6_E3
-72 56 F6_E2
-72 58 F5_E2
-72 60 F4_E2
-72 62 FD_E1
-72 64 F3_E1
-72 66 F4_E1
-72 68 FD_E1
-72 70 FP_E2
-72 72 F4_E2
-72 74 F4_E2
-72 76 F5_E3
-72 78 F6_E3
-72 80 F6_E3
-72 82 F7_E3
-72 84 F7_E3
-72 86 F7_E3
-72 88 F7_E3
-72 90 F8_E3
-72 92 F8_E3
-72 94 F8_E3
-72 96 F8_E3
-72 98 F8_E3
-72 100 F7_E3
-72 102 F7_E3
-72 104 F8_E3
-72 106 F8_E3
-72 108 F8_E3
-72 110 F9_E3
-72 112 F8_E3
-72 114 F8_E3
-72 116 F8_E3
-72 118 F8_E3
-72 120 F8_E3
-72 122 F8_E3
-72 124 F8_E3
-72 126 F8_E3
-72 128 F7_E3
-72 130 F7_E3
-72 132 F8_E3
-72 134 F6_E3
-72 136 F7_E3
-72 138 F7_E3
-72 140 F7_E3
-72 142 F7_E2
-72 144 F8_E2
-72 146 F8_E2
-72 148 O7_E2
-72 150 O7_E2
-72 152 O6_E2
-72 154 OC_E2
-72 156 OF_E2
-72 158 O4_E2
-72 160 NA_E2
-72 162 NA_E2
-72 164 NB_E2
-72 166 U9_E1
-72 168 TJ_E0
-72 170 S1_E0
-72 172 A2_E0
-72 174 A2_B1
-72 176 A2_B1
-72 178 A2_B1
-74 -180 S1_E0
-74 -178 A2_B1
-74 -176 A3_B1
-74 -174 A4_B2
-74 -172 A5_B2
-74 -170 A5_B2
-74 -168 A5_B3
-74 -166 A5_B3
-74 -164 A5_B3
-74 -162 A5_B3
-74 -160 A5_B4
-74 -158 A4_B4
-74 -156 A4_B4
-74 -154 A4_B3
-74 -152 A4_B3
-74 -150 A3_B3
-74 -148 A3_B2
-74 -146 S1_B1
-74 -144 U5_B1
-74 -142 U5_E0
-74 -140 U5_E0
-74 -138 NB_E0
-74 -136 NB_E0
-74 -134 NB_E0
-74 -132 U9_E1
-74 -130 U9_E1
-74 -128 UA_E1
-74 -126 N1_E1
-74 -124 N1_E1
-74 -122 N1_E1
-74 -120 N1_E1
-74 -118 N1_E1
-74 -116 NB_E1
-74 -114 NB_E1
-74 -112 NB_E0
-74 -110 NB_E0
-74 -108 NB_E0
-74 -106 NB_E0
-74 -104 NB_E0
-74 -102 NB_E0
-74 -100 NB_E1
-74 -98 U7_E1
-74 -96 N4_E1
-74 -94 N4_E1
-74 -92 N4_E1
-74 -90 N4_E1
-74 -88 NH_E1
-74 -86 N8_E1
-74 -84 N8_E1
-74 -82 N8_E1
-74 -80 N8_E1
-74 -78 N1_E1
-74 -76 O3_E1
-74 -74 O3_E1
-74 -72 O3_E1
-74 -70 O2_E1
-74 -68 O2_E1
-74 -66 F2_E1
-74 -64 F2_E0
-74 -62 U9_E0
-74 -60 U2_B1
-74 -58 S3_E0
-74 -56 S3_B1
-74 -54 S4_B1
-74 -52 S4_B1
-74 -50 S4_E0
-74 -48 S4_E0
-74 -46 S6_E0
-74 -44 S6_E0
-74 -42 S6_E0
-74 -40 S3_E0
-74 -38 S3_B1
-74 -36 S2_B1
-74 -34 S2_B1
-74 -32 S1_B1
-74 -30 S1_B1
-74 -28 S0_E0
-74 -26 S0_E0
-74 -24 F2_E0
-74 -22 F2_E0
-74 -20 F2_E0
-74 -18 F3_E1
-74 -16 F3_E2
-74 -14 F4_E2
-74 -12 F4_E3
-74 -10 F4_E3
-74 -8 F5_E3
-74 -6 F5_E3
-74 -4 F6_E3
-74 -2 F6_E3
-74 0 F6_E3
-74 2 F6_E3
-74 4 F6_E3
-74 6 F6_E3
-74 8 F6_E4
-74 10 F7_E4
-74 12 F7_E3
-74 14 F7_E3
-74 16 F7_E3
-74 18 F7_E3
-74 20 F7_E3
-74 22 F7_E3
-74 24 F7_E3
-74 26 F7_E3
-74 28 F7_E3
-74 30 F7_E3
-74 32 F7_E3
-74 34 F7_E3
-74 36 F7_E3
-74 38 F6_E3
-74 40 F6_E3
-74 42 F7_E3
-74 44 F7_E3
-74 46 F8_E3
-74 48 F7_E3
-74 50 F7_E3
-74 52 F6_E3
-74 54 F6_E3
-74 56 F6_E2
-74 58 F6_E2
-74 60 F6_E2
-74 62 F6_E2
-74 64 F5_E2
-74 66 F5_E2
-74 68 F6_E2
-74 70 F5_E2
-74 72 F5_E3
-74 74 F6_E3
-74 76 F6_E3
-74 78 F6_E3
-74 80 F6_E3
-74 82 F6_E3
-74 84 F6_E3
-74 86 F7_E3
-74 88 F7_E4
-74 90 F7_E4
-74 92 F7_E4
-74 94 F7_E4
-74 96 F7_E4
-74 98 F8_E3
-74 100 F8_E3
-74 102 F8_E3
-74 104 F8_E3
-74 106 F8_E3
-74 108 F8_E3
-74 110 F8_E3
-74 112 F9_E3
-74 114 F9_E3
-74 116 F9_E3
-74 118 F9_E3
-74 120 F8_E3
-74 122 F8_E3
-74 124 F8_E3
-74 126 F7_E3
-74 128 F7_E3
-74 130 F7_E3
-74 132 F8_E3
-74 134 F7_E3
-74 136 F7_E3
-74 138 F7_E3
-74 140 F7_E3
-74 142 F8_E3
-74 144 F8_E3
-74 146 F8_E2
-74 148 OG_E2
-74 150 O6_E2
-74 152 O5_E2
-74 154 O9_E2
-74 156 N4_E2
-74 158 N1_E2
-74 160 N1_E1
-74 162 U9_E0
-74 164 S0_E0
-74 166 S0_B1
-74 168 S1_E0
-74 170 S2_E0
-74 172 S2_E0
-74 174 S2_E0
-74 176 S2_E0
-74 178 S1_E0
-76 -180 S1_B1
-76 -178 A3_B1
-76 -176 A4_B1
-76 -174 A4_B1
-76 -172 A4_B1
-76 -170 A4_E0
-76 -168 A4_E0
-76 -166 A4_B1
-76 -164 S2_B1
-76 -162 S1_B1
-76 -160 S1_B1
-76 -158 NB_B1
-76 -156 NB_B1
-76 -154 U5_E0
-76 -152 U5_E0
-76 -150 U5_E0
-76 -148 U9_E0
-76 -146 NB_E0
-76 -144 NB_E1
-76 -142 N1_E1
-76 -140 N8_E2
-76 -138 N8_E2
-76 -136 N8_E2
-76 -134 NC_E2
-76 -132 NC_E2
-76 -130 NC_E2
-76 -128 N8_E2
-76 -126 N8_E2
-76 -124 NC_E2
-76 -122 NC_E2
-76 -120 NC_E2
-76 -118 NC_E2
-76 -116 NC_E1
-76 -114 NC_E1
-76 -112 NC_E1
-76 -110 ND_E1
-76 -108 NG_E1
-76 -106 N6_E1
-76 -104 NK_E1
-76 -102 NK_E1
-76 -100 NK_E1
-76 -98 NE_E1
-76 -96 NE_E1
-76 -94 NE_E1
-76 -92 NK_E1
-76 -90 NJ_E1
-76 -88 NH_E1
-76 -86 NH_E1
-76 -84 N8_E0
-76 -82 N1_E0
-76 -80 NB_E0
-76 -78 N1_E0
-76 -76 O3_E0
-76 -74 O3_E0
-76 -72 O3_E0
-76 -70 O2_E0
-76 -68 O2_E0
-76 -66 U2_E0
-76 -64 U2_E0
-76 -62 U2_E0
-76 -60 U6_E0
-76 -58 U6_E0
-76 -56 U6_E0
-76 -54 U6_E0
-76 -52 U2_E0
-76 -50 U2_E0
-76 -48 S2_E0
-76 -46 S2_E0
-76 -44 S2_E0
-76 -42 S2_B1
-76 -40 S2_B1
-76 -38 S1_B1
-76 -36 S0_B1
-76 -34 U5_E0
-76 -32 U5_E0
-76 -30 F2_E0
-76 -28 F3_E1
-76 -26 F3_E1
-76 -24 F3_E1
-76 -22 F4_E2
-76 -20 F4_E2
-76 -18 F4_E2
-76 -16 F5_E2
-76 -14 F4_E3
-76 -12 F5_E3
-76 -10 F5_E3
-76 -8 F6_E3
-76 -6 F6_E3
-76 -4 F6_E3
-76 -2 F6_E3
-76 0 F6_E3
-76 2 F6_E3
-76 4 F6_E3
-76 6 F6_E3
-76 8 F6_E3
-76 10 F6_E3
-76 12 F7_E3
-76 14 F7_E3
-76 16 F7_E3
-76 18 F7_E3
-76 20 F7_E3
-76 22 F7_E3
-76 24 F7_E3
-76 26 F7_E3
-76 28 F7_E3
-76 30 F7_E3
-76 32 F7_E3
-76 34 F8_E3
-76 36 F8_E3
-76 38 F8_E3
-76 40 F8_E3
-76 42 F8_E3
-76 44 F8_E3
-76 46 F8_E3
-76 48 F8_E3
-76 50 F8_E3
-76 52 F7_E3
-76 54 F7_E3
-76 56 F7_E3
-76 58 F7_E3
-76 60 F7_E2
-76 62 F7_E3
-76 64 F6_E2
-76 66 F6_E3
-76 68 F6_E3
-76 70 F6_E3
-76 72 F6_E3
-76 74 F6_E3
-76 76 F6_E3
-76 78 F6_E3
-76 80 F6_E3
-76 82 F6_E3
-76 84 F6_E3
-76 86 F6_E4
-76 88 F7_E4
-76 90 F7_E4
-76 92 F7_E4
-76 94 F7_E4
-76 96 F7_E4
-76 98 F7_E4
-76 100 F8_E4
-76 102 F8_E3
-76 104 F9_E3
-76 106 F8_E3
-76 108 F7_E3
-76 110 F7_E3
-76 112 F8_E3
-76 114 F8_E3
-76 116 F8_E3
-76 118 F8_E3
-76 120 F8_E3
-76 122 F8_E3
-76 124 F8_E3
-76 126 F6_E3
-76 128 F6_E3
-76 130 F6_E3
-76 132 F7_E3
-76 134 F7_E3
-76 136 F7_E3
-76 138 F7_E3
-76 140 F7_E3
-76 142 F7_E3
-76 144 F7_E3
-76 146 FN_E2
-76 148 FC_E2
-76 150 OH_E2
-76 152 O9_E2
-76 154 O9_E2
-76 156 O4_E2
-76 158 O2_E2
-76 160 NB_E1
-76 162 TJ_E0
-76 164 S0_E0
-76 166 S1_E0
-76 168 S2_B1
-76 170 S2_B1
-76 172 S2_B1
-76 174 S2_B1
-76 176 S1_B1
-76 178 S1_E0
-78 -180 S2_E0
-78 -178 S2_E0
-78 -176 S2_E0
-78 -174 S2_E0
-78 -172 S2_E0
-78 -170 S2_E0
-78 -168 U2_E0
-78 -166 U5_E0
-78 -164 U5_E0
-78 -162 U5_E0
-78 -160 U9_E0
-78 -158 U5_E0
-78 -156 U5_E0
-78 -154 NB_E0
-78 -152 NB_E1
-78 -150 N1_E1
-78 -148 N1_E1
-78 -146 N8_E1
